"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"57","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.01204086672","769","323.62","1","3","2264","1","1","0"
"58","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","769","323.62","1","3","2264","1","1","0"
"59","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.57529508033","769","323.62","1","3","2264","1","1","0"
"60"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","0.99279156089","771","342.82","1","3","2271","1","1","0"
"61"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","Inf","771","342.82","1","3","2271","1","1","0"
"62"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.21557443009","771","342.82","1","3","2271","1","1","0"
"63"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.03695073362","771","342.82","1","3","2271","1","1","0"
"64"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","0.99279156089","771","342.82","1","3","2271","1","1","0"
"65"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.27227276312","771","342.82","1","3","2271","1","1","0"
"66"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","Inf","771","342.82","1","3","2271","1","1","0"
"67"," 3","1","3","3","1","FALSE","1","6","1","1","1","2","1","3","1","1","3"," 1","14","1","1","11","1","1","3","1","2","2","FALSE","FALSE","1","FALSE","1","2","1","1","1","1","2","2","1","FALSE","1","1","2","FALSE","0","11","1","1","1","0","FALSE","10","1","FALSE","64"," TRUE","1","1","2","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","3","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11","14","3","0","2","10","14"," 0","6","1","1","4","SDC_BACKTRACKING","2","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.71947358435","771","342.82","1","3","2271","1","1","0"
"68"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","0.988177180133","771","345.42","1","3","2214","1","1","0"
"69"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","Inf","771","345.42","1","3","2214","1","1","0"
"70"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","Inf","771","345.42","1","3","2214","1","1","0"
"71"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.18682479415","771","345.42","1","3","2214","1","1","0"
"72"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.18620026678","771","345.42","1","3","2214","1","1","0"
"73"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.00655760173","771","345.42","1","3","2214","1","1","0"
"74"," 3","1","3","3","1"," TRUE","1","6","1","1","2","2","1","3","1","2","3"," 1","14","1","1","11","1","1","2","1","2","1"," TRUE"," TRUE","1","FALSE","1","2","1","1","1","1","2","2","1"," TRUE","1","0","1","FALSE","0","11","1","1","1","0"," TRUE","10","1","FALSE","64"," TRUE","1","1","2","2","1","2","1"," TRUE","1","3","0","FALSE","TRUE","FALSE","2","14","1","1"," TRUE","FALSE","1","3","14","2","2","1","14","1","1","1","1","FALSE","1","FALSE","1","1","1","1","1","11","1","2","10","1","TRUE","1","11"," 3","3","0","2","10","14"," 0","6","1","1","4","SDC_GREEDY","2"," 1"," TRUE","-1","1","0","2","1","14","2","TRUE","1","1","1","1","3","0","1","2","1","1","1","1","2","1.2492304689","771","345.42","1","3","2214","1","1","0"
"76","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","769","323.62","1","3","2264","1","1","0"
"77","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","769","323.62","1","3","2264","1","1","0"
"78","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","769","323.62","1","3","2264","1","1","0"
"79","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.26287013303","769","323.62","1","3","2264","1","1","0"
"80","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","769","323.62","1","3","2264","1","1","0"
"81","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","769","323.62","1","3","2264","1","1","0"
"82","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","769","323.62","1","3","2264","1","1","0"
"83","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.57565119414","769","323.62","1","3","2264","1","1","0"
"84","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","769","323.62","1","3","2264","1","1","0"
"85","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.47156285255","769","323.62","1","3","2264","1","1","0"
"86","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.03222501336","769","323.62","1","3","2264","1","1","0"
